unnamed__0,deal_num,pre_deal_tar_rev_rev_last_avail_yr,pre_deal_tar_ebitda_last_avail_yr,pre_deal_tar_ebit_last_avail_yr,pre_deal_tar_pbt_last_avail_yr,pre_deal_tar_pat_last_avail_yr,pre_deal_tar_np_last_avail_yr,pre_deal_tar_ta_last_avail_yr,pre_deal_tar_na_last_avail_yr,pre_deal_tar_current_liabilities_last_avail_yr,pre_deal_tar_eq_last_avail_yr,pre_deal_tar_cap,pre_deal_acq_rev_rev_last_avail_yr,pre_deal_acq_ebitda_last_avail_yr,pre_deal_acq_ebit_last_avail_yr,pre_deal_acq_pbt_last_avail_yr,pre_deal_acq_pat_last_avail_yr,pre_deal_acq_np_last_avail_yr,pre_deal_acq_ta_last_avail_yr,pre_deal_acq_na_last_avail_yr,pre_deal_acq_current_liabilities_last_avail_yr,pre_deal_acq_eq_last_avail_yr,pre_deal_acq_cap,pre_deal_ven_rev_rev_last_avail_yr,pre_deal_ven_ebitda_last_avail_yr,pre_deal_ven_ebit_last_avail_yr,pre_deal_ven_pbt_last_avail_yr,pre_deal_ven_pat_last_avail_yr,pre_deal_ven_np_last_avail_yr,pre_deal_ven_ta_last_avail_yr,pre_deal_ven_na_last_avail_yr,pre_deal_ven_current_liabilities_last_avail_yr,pre_deal_ven_eq_last_avail_yr,pre_deal_ven_cap,post_deal_tar_rev_rev_1st_avail_yr,post_deal_tar_ebitda_1st_avail_yr,post_deal_tar_ebit_1st_avail_yr,post_deal_tar_pbt_1st_avail_yr,post_deal_tar_pat_1st_avail_yr,post_deal_tar_np_1st_avail_yr,post_deal_tar_ta_1st_avail_yr,post_deal_tar_na_1st_avail_yr,post_deal_tar_current_liabilities_1st_avail_yr,post_deal_tar_shareholder_funds_1st_avail_yr,post_deal_tar_cap,post_deal_acq_rev_rev_1st_avail_yr,post_deal_acq_ebitda_1st_avail_yr,post_deal_acq_ebit_1st_avail_yr,post_deal_acq_pbt_1st_avail_yr,post_deal_acq_pat_1st_avail_yr,post_deal_acq_np_1st_avail_yr,post_deal_acq_ta_1st_avail_yr,post_deal_acq_na_1st_avail_yr,post_deal_acq_shareholder_funds_1st_avail_yr,post_deal_acq_cap,post_deal_ven_rev_rev_1st_avail_yr,post_deal_ven_ebitda_1st_avail_yr,post_deal_ven_ebit_1st_avail_yr,post_deal_ven_pbt_1st_avail_yr,post_deal_ven_pat_1st_avail_yr,post_deal_ven_np_1st_avail_yr,post_deal_ven_ta_1st_avail_yr,post_deal_ven_na_1st_avail_yr,post_deal_ven_shareholder_funds_1st_avail_yr,post_deal_ven_cap,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
797.0,2007430175.0,7074.85945117832,1056.53419959394,518.849623749462,493.616141608412,421.363351030663,n.a.,13560.9537294747,n.a.,1851.24649529905,10264.1406100733,6098.43233315993,243.670739062145,144.198216695669,111.259576705033,116.745659617114,114.252762846283,n.a.,2801.95743524242,n.a.,117.609437057715,2528.61243336999,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,16481.5038611203,3486.15401131255,2971.31262181347,3020.49685467299,2688.6581160736,n.a.,16889.913400569,n.a.,2516.56865736063,12893.6374253827,6830.24409672647,234.633083932363,129.716571361572,98.5475789599033,106.581366856052,104.154459173957,n.a.,2777.5335800273,n.a.,2528.61243336999,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,SELCA SA,RO128299,5894070.0,SELCA ASSETS INVEST SRL,RO35960562,294437494,,,
798.0,1941102442.0,284.373290013256,-23.5809490080273,-23.5809490080273,-26.9600120104667,-62.7687260287056,n.a.,1117.67711861173,n.a.,99.4110981510066,991.804098705979,2076.5453627873,925.637602059595,-1517.46119470865,-1528.02398196264,5363.40898142737,5159.73215897099,n.a.,308218.639593578,n.a.,4778.7854821932,222779.465359725,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,FINANCIERE SICOMAX SA,FR702010687,12029250.0,COMPAGNIE FINANCIERE MI 29 SA,FR391503745,003528580,,,
,,,,,,,,,,,,,756.06943908666,-4034.1148269165,-4034.1148269165,-9.64377565540504,658.713840159974,n.a.,77479.5259173158,n.a.,12161.0922387279,65318.431340136,n.a.,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,EFFI-INVEST I SCA,FR478783707,016931483,,,
799.0,1601329243.0,521.826873675031,42.0391764190273,21.6681502906182,-0.605324609030954,-0.605324609030954,n.a.,748.934784132686,n.a.,555.342091313827,187.354143276805,n.a.,1361.49858134511,75.5543940578228,-22.9899815797266,-80.3846373666208,-84.6095560663878,n.a.,4366.55230471686,n.a.,2883.69231604277,1386.18100111744,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,625.003835606185,57.4193629137934,30.4515339032919,10.6117110032161,10.6117110032161,n.a.,1130.67224828912,n.a.,839.968193192871,204.03145393378,n.a.,969.013516987511,223.327720042073,110.206139533982,86.4996512741784,81.6199937115819,n.a.,6018.17432367609,n.a.,1469.15988680847,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,PANTEKS AD,RS08024120,8765888.0,PANSPED DOO,RS08190283,008767357,,,
800.0,1943317146.0,261.91372202789,n.a.,n.a.,-551.08865800152,n.a.,n.a.,1705.79677809881,n.a.,n.a.,825.407903570835,1511.11370356271,58861.8115210416,n.a.,n.a.,32900.3599933741,n.a.,n.a.,454026.725841134,n.a.,n.a.,91286.234197645,88767.6225670568,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,309.919866233283,n.a.,n.a.,-12.9883704501845,n.a.,n.a.,1425.91976958909,n.a.,n.a.,814.148737693559,1229.97621578456,61129.1384799624,n.a.,n.a.,32447.5901506497,n.a.,n.a.,503697.367563332,n.a.,105287.39921372,84176.1938135884,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,MULTI FINANCE PLC,LKFEB50766,161120882.0,L B FINANCE PLC,LKFEB53006,130555564,SHAREHOLDERS,,
801.0,1601360454.0,24742.046711678,2281.01155821845,139.905347901538,-333.550694069956,-310.90459911469,n.a.,30285.6799075215,n.a.,7819.44521984266,0,n.a.,1517703.70356247,49807.6833716138,9280.52885286598,36421.5008389095,23135.9662951729,n.a.,1347284.43725557,n.a.,582294.365264048,482054.196719176,1106212.89692683,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,28805.832783098,2580.1282508359,581.073774511064,387.084088328121,397.012558746927,n.a.,28080.9167065194,n.a.,4775.02037142163,31.553023330981,n.a.,1423471.0435539,87354.6117235259,42979.3055226882,77731.6182848217,68192.2803174674,n.a.,1770047.81865559,n.a.,544768.350779973,1116748.25784994,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,PZP ZAJECAR AD,RS07189826,8751129.0,STRABAG AG,DE5190000253,058395762,,,
802.0,1943328890.0,44719.315030611,942.156227455206,901.850051821676,915.724610036296,778.590420864595,n.a.,68956.133581032,n.a.,45254.8388156619,23222.3656637363,39059.7637957287,51349.2790160509,3460.28743886134,2706.22334847698,603.914417662549,399.143170146323,n.a.,201795.407854548,n.a.,36390.1139183489,160780.94776736,710171.117891989,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,29420.4436771239,577.200209893473,538.906077553129,587.411141212824,498.451698980401,n.a.,62168.7969135201,n.a.,10038.8149567425,23709.6318086786,47629.340256072,68763.312765435,3529.51579486658,2526.13165820863,603.06036682649,456.540410157925,n.a.,220434.414253834,n.a.,160920.346447205,2634759.65200474,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,VERITAS (INDIA) LTD,IN33284FI,52063037.0,SWAN ENERGY LTD,IN31473FI,012600772,SHAREHOLDERS,,
803.0,1633047327.0,43241.8913705989,n.a.,n.a.,-55676.9238473585,n.a.,n.a.,1002683.80990845,n.a.,n.a.,105762.954703157,n.a.,1627938.98927252,n.a.,n.a.,-176085.308194595,-217959.797495254,n.a.,14200472.6760068,n.a.,n.a.,2873981.92206128,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,75747.708427258,n.a.,n.a.,-8947.21657603976,n.a.,n.a.,892739.186662996,n.a.,n.a.,96815.7381271174,n.a.,1589995.6944557,n.a.,n.a.,-34153.5979085591,-17411.3346963995,n.a.,16560745.260841,n.a.,2827701.75878122,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"DAEYEONG SAVINGS BANK CO., LTD",KR1101110129977,49588836.0,"HYUNDAI SECURITIES CO., LTD",KR1101110042476,058883825,CREDITORS,,
,,,,,,,,,,,,,,,,,,,,,,,,30035.2370306392,-1642.37117917996,-1709.23447047995,-4558.31841713988,-4698.49274987988,-4126.79066889989,32822.3440848791,9347.37236351975,11274.6642662997,9347.37236351975,n.a.,,,,,,,,,,,,,,,,,,,,,,109538.201347857,-3146.57453609992,-3347.13429351991,-5412.03686367986,-6021.97558057984,-6275.60998715983,18774.9599715195,5188.51611367986,5188.51611367986,9003.62265188739,,,,,,,"DIGITAL TECH CO., LTD",KR2043110000419,007275155
804.0,2007486876.0,0,n.a.,n.a.,n.a.,n.a.,n.a.,13551.1371054054,n.a.,4563.77732349018,6641.14573025892,20182.6612684214,16.9808843845777,n.a.,n.a.,-1262.1952932776,-1262.54252427314,n.a.,1781.11119085437,n.a.,5976.44329277154,-4195.33210117316,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,NO SIGNBOARD HOLDINGS LTD,SG201715253N,369946206.0,GAZELLE VENTURES PTE LTD,SG201223814H,350016482,SHAREHOLDERS,,
805.0,1941621025.0,8205.65810436444,218.043459426626,-151.550741533962,-227.03255303894,-453.345113361596,n.a.,7160.56241085008,n.a.,2800.91999102298,3956.75241836026,n.a.,26870.3877398938,892.389255517352,16.3466157473832,16.3682464298466,16.3682464298466,n.a.,25211.416368164,n.a.,7815.7310618882,16753.7021012479,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,7046.24734412821,-223.111219318065,-528.660059601855,-575.614091035028,-630.840313461726,n.a.,7141.48723901481,n.a.,2128.60438898633,3545.41718044019,11707.2206211587,29050.3464591459,934.272436961592,18.8310541331859,18.8310541331859,18.8310541331859,n.a.,25999.0265978284,n.a.,16772.5300652836,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,KARTONPACK DOBOZIPARI NYRT,HU10547009,5189542.0,MAGYAR NEMZETI VAGYONKEZELO ZRT,HU14077340,074197734,,,
806.0,1943150681.0,14395.9074052132,296.098132761577,262.312242620446,219.512256238421,63.3530971459481,n.a.,7577.77812560373,n.a.,8229.2180802884,-720.558695829188,n.a.,14127.1129354604,1166.89486427502,509.95319228457,-15347.7873102862,n.a.,n.a.,337815.047309629,n.a.,33531.6043392023,82455.8479506682,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,19140.323756378,1.09475165046852,-654.971644710678,-8036.3905026707,n.a.,n.a.,527487.160528239,n.a.,387654.070919983,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,CIPLA PHARMA LANKA (PVT) LTD,LK0000093712,302925991.0,CIPLA (EU) LTD,GB04513292,008962494,CITIHEALTH IMPORTS (PVT) LTD,,
807.0,1943341491.0,69.7222281875936,41.6654176585529,41.6654176585529,41.6654176585529,31.715827578094,n.a.,69.7804228097028,n.a.,5.87765683303681,63.902765976666,n.a.,1572.33248408103,351.822469898263,258.338725530508,258.338725530508,188.537294703695,n.a.,941.557352966679,n.a.,442.232524038513,492.803167708551,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2.3734229905065,1.71468884480483,1.71468884480483,1.71468884480483,1.28680141585198,n.a.,15.2776578681815,n.a.,6.35069942520307,8.92695844297842,n.a.,1671.84697818812,437.208710291693,322.178467455844,322.178467455844,284.475113529943,n.a.,1088.09116996637,n.a.,704.836842928192,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,INDAH SECRETARIAL (PENANG) SDN BHD,MY808553-V,156140963.0,INDAH SECRETARIAL (KL) SDN BHD,MY503520-W,175225012,SHAREHOLDER,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,MR ONG CHEE SENG,,
808.0,2007643642.0,5105.03816704184,3830.85129447444,3529.62976517739,2910.46749476398,2684.16654338924,n.a.,13259.1021839722,n.a.,1475.5402712662,3927.56306996262,n.a.,0,n.a.,n.a.,n.a.,n.a.,n.a.,2444567.78341537,n.a.,265261.610540817,1012749.51027208,7311574.1127439,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,3031.13184581404,44.2716865059514,-253.553734159562,-736.170380261129,-942.134239177677,n.a.,13259.6656047476,n.a.,1395.43622220983,2985.31015279182,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,GREEN INFRA WIND FARMS LTD,IN0003357018,155298071.0,SEMBCORP INDUSTRIES LTD,SG199802418D,007566154,,,
809.0,1941076887.0,82.4732535168983,n.a.,21.564921740968,21.564921740968,19.3278199485665,n.a.,9303.61456197248,n.a.,474.92746630456,8828.68709566792,n.a.,620.302105921528,n.a.,2.12247343609665,2.12247343609665,-0.684072448916167,n.a.,9443.02482937269,n.a.,1771.04508179939,7671.97974757329,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,91.2663577521559,n.a.,11.3371142074431,11.3371142074431,11.0043222052676,n.a.,9106.99365170941,n.a.,276.783108209307,8830.2105435001,n.a.,1289.50984540719,n.a.,93.1188998975991,93.1188998975991,91.9060579341153,n.a.,8842.40182384647,n.a.,7678.00328281267,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,KYYIVSKA PERESUVNA MEKHANIZOVANA KOLONA-2 PRAT,UA00858473,17062812.0,KYYIVSHCHYNA-ZHYTLO TOV,UA33629567,071970969,,,
810.0,1943026360.0,0.350403787954795,n.a.,-5.55105488012147,-5.55105488012147,-5.54656252386564,n.a.,2.29709149881477,n.a.,0.221622908620981,2.07696604227906,n.a.,46121.1498635072,7723.04923173221,6940.82518594611,10521.9069752816,6944.04470792946,n.a.,132844.545006671,n.a.,9621.11467338324,123044.514758139,63537.1145509066,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,305.370911394263,-42.5890347573604,-63.7450378181524,-66.8777075805517,-60.714194797552,n.a.,727.947397503148,n.a.,51.0975575059037,675.112795578323,n.a.,33061.8253042448,5670.23709158866,2991.40013267425,3516.78119679366,1721.18640133812,n.a.,63673.3398123094,n.a.,49744.7293430228,479553.63766676,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,BOROSIL TECHNOLOGIES LTD,IN0001787003,155171708.0,BOROSIL GLASS WORKS LTD,IN31816FI,012600386,SHAREHOLDERS,,
811.0,1601228464.0,121.170939576359,-439.017752480998,-557.647786535887,-805.303031994691,-809.265659265766,n.a.,4023.7192680015,n.a.,2375.54818663489,1549.64983011914,n.a.,8929.25059704247,367.419624642074,228.212873185487,-738.450408745093,-959.800011497077,n.a.,36929.6345592232,n.a.,8864.6473677777,22024.8523018104,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,711.556229744447,125.633202459874,3.46919403175522,2.43960009384455,-1.80282312019699,n.a.,4172.00078048513,n.a.,2584.5392163691,1558.0754094263,n.a.,10549.3490485156,792.551642012655,708.116669273154,1.69600447202018,-30.4185052379109,n.a.,35139.1968889942,n.a.,22229.8676103747,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,RUDING AD,BA4400446550007,16911498.0,SLOBOPROM DOO,BA4400476890007,016911653,,,
812.0,1907181422.0,400.60003108554,n.a.,-2315.12920821136,-2561.52876917399,-2561.52876917399,n.a.,4474.76744580595,n.a.,6126.49336680264,-3167.0316008971,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,149277.468838902,14999.5445958113,6365.46538047833,8228.71867131445,7155.30903830337,7257.63138857277,152272.089573818,99836.9036737837,45565.9951601159,99836.9036737837,75674.450827087,292.656834220627,n.a.,-2787.65313348851,-2997.00099138273,-2997.00099138273,n.a.,599.681240606323,n.a.,6761.70638767347,-6164.00391449108,n.a.,10464.9266048786,-3993.69753948052,-5442.44207168607,-5759.15957067015,-5759.15957067015,n.a.,42226.2085597729,105888.720078674,32755.1680796944,n.a.,153407.299841591,17406.2419835098,9068.37564820281,10439.0018838462,9018.30422904071,8753.09203865636,155685.836191354,105888.720078674,105888.720078674,81694.0076449376,"SAHAGREEN ENERGY CO., LTD",TH0255555000241,237694861.0,"SAHACOGEN GREEN CO., LTD",TH0255549000766,237694404,S & J INTERNATIONAL ENTERPRISES PCL,TH0107537001366,007306812
,,,,,,,,,,,,,,,,,,,,,,,,10274.9649321811,n.a.,210.179513768052,151.734180290185,101.720116705592,n.a.,5473.24201680639,n.a.,3209.41737267349,1721.38426987684,n.a.,,,,,,,,,,,,,,,,,,,,,,10742.183466539,n.a.,477.341793787588,421.649528029973,367.563218442506,n.a.,5045.57015313837,n.a.,1810.05599269998,n.a.,,,,,,,"EASTERN THAI CONSULTING 1992 CO., LTD",TH001033404THA,046784837
813.0,1907165253.0,0.860458728196676,-41.2992720780113,-41.694822139816,-39.8853179508309,-30.3728883395138,n.a.,149.081170168933,n.a.,79.0227990660624,70.0583711028705,892.768831568466,422.302568328526,n.a.,372.538799615437,651.964702650735,651.804010438127,n.a.,11312.4131300646,n.a.,21.7758549649773,11290.6372750996,12900.9108814998,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1.05067985166873,n.a.,-40.7691251201758,-35.2637000412031,-32.3231698942453,n.a.,85.2348578491965,n.a.,47.498969921714,37.7358879274825,276.335646957835,367.621892597171,n.a.,317.643180881747,317.005219063316,316.77516824612,n.a.,11723.5125669551,n.a.,11362.5133910177,12350.6353050955,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,KALAMAZOO SYSTEMS PLC,LK30169FS,8412873.0,RENUKA HOLDINGS PLC,LK30247FS,059877776,,,
814.0,1941051510.0,11260.8737731892,236.08711593376,199.51129880153,199.51129880153,157.930765950588,n.a.,1858.63100371632,n.a.,1114.01961543178,744.611388284547,n.a.,110059.756994526,7358.47491360579,6213.90019168084,8193.54747924207,7108.61542208521,n.a.,130088.779818572,n.a.,21567.2015039985,50418.5974040936,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,11631.2227363738,195.447319120171,155.108557838534,155.108557838534,125.569446265693,n.a.,2517.82355980935,n.a.,1157.78265588937,1360.04090391997,n.a.,100981.955269615,5121.29172845918,3878.84282920816,4427.29193898415,4205.12771640319,n.a.,138819.788610673,n.a.,50950.3766712877,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,HALYCHYNA-AVTO PRAT,UA32801235,46408972.0,UKRAYINSKA AVTOMOBILNA KORPORATSIYA PRAT,UA03121566,006347168,,,
815.0,193088.0,4386.44128942162,419.356452926801,192.526475037821,79.0352612591644,23.023391132317,n.a.,3654.61422087746,n.a.,1085.90015128593,2391.02059816129,n.a.,8161.8107762132,780.074479227278,296.902129640405,34.9586873036192,17.7691143954381,n.a.,7521.10904224369,n.a.,0,3287.98673338764,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4861.92598626789,491.167229139998,175.954846968463,61.4197602699872,60.2222739439078,n.a.,3538.80484114977,n.a.,498.546491330152,2418.87233794949,n.a.,8276.46107296637,808.737344350052,306.598394041662,100.164087047597,96.881182357733,n.a.,7673.69370417782,n.a.,3396.92074944722,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,METALSINT AS,SK31597751,6334950.0,VURAL AS,SK31562493,006334850,,,
816.0,1907099069.0,3506.51351292235,416.569539445109,251.478781477813,239.565724142026,156.033709655748,n.a.,1941.5908657707,n.a.,678.594306105422,1111.14687198268,975.62490821087,11976.9144478435,2035.52356519919,1247.87439809766,736.65034512713,736.65034512713,n.a.,9026.69930974574,n.a.,2238.77047874086,4051.21755351892,14672.2271352417,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4819.35274211238,492.297524896337,362.514725320051,299.298184215707,210.84002287307,n.a.,2606.62381611552,n.a.,800.469960347096,1605.79576098267,2601.66642189565,14190.5151752821,2571.54865058261,1652.87772594187,1059.03095676302,871.546775740797,n.a.,12422.2690585482,n.a.,4523.45895815041,11324.4317411187,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,JAUSS POLYMERS LTD,IN34230FI,59662954.0,INNOVATIVE TECH PACK LTD,IN34054FI,059653809,SHAREHOLDERS,,
,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,MR KETINENI SAYAJI RAO,,,,,
817.0,1943230156.0,130.415614179247,-83.993248692483,-84.2589674026915,-84.2589674026915,-84.2589674026915,n.a.,124.922400150992,n.a.,123.038894940106,1.88350521088636,n.a.,1556.75614019621,-242.43976677405,-257.982859306441,-257.982859306441,-257.982859306441,n.a.,993.90365335987,n.a.,767.833901552439,185.947920583217,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,75.696920073749,-33.8401731541929,-34.0345011362489,-34.0345011362489,-34.0345011362489,n.a.,38.247522107124,n.a.,70.3985180324865,-32.1509959253626,n.a.,936.4612214735,-161.289079074381,-176.685276108506,-176.685276108506,-176.685276108506,n.a.,375.32066009801,n.a.,9.26264447471097,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,TRAKAR SUNTEX SDN BHD,MY398575-K,134647161.0,WINNER SUNTEX SDN BHD,MY649795-P,122290761,MR LOW MOI SANG @ LOH MUI SUNG,,
818.0,1601327903.0,8404.96446625778,1209.77527638017,902.597532946726,371.319084469253,359.390322500015,n.a.,7793.00927905543,n.a.,5381.98100237677,2383.42483053643,n.a.,25091.4598069331,6205.86567814234,4998.91499682196,3249.07229591991,3097.92615340725,n.a.,30727.3149283747,n.a.,17128.4899152672,8205.60624411946,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,9116.24114412472,1013.29014020395,750.311854229692,296.485499473213,286.726705382526,n.a.,6450.61138484654,n.a.,4105.25191262658,2319.13801679368,n.a.,33117.128435291,4627.97171684564,3716.99738052418,1697.64224456106,1980.22297779574,n.a.,37404.7425087949,n.a.,7287.87954965077,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,NISKOGRADNJA AD,RS07185227,8751093.0,MDGIT DOO,RS20086319,065860587,,,
819.0,1601384762.0,1561.42974694415,-22.573268754698,-93.0963600222822,-96.4351039590236,-96.9915612818138,n.a.,1078.77126418963,n.a.,571.019705935701,507.751558253929,n.a.,24998.3509312271,2483.77816958232,1786.02909669817,1868.67986776348,1485.48662335892,n.a.,17232.6833195822,n.a.,3018.98039970018,13841.6961290045,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1758.59412552298,66.816875513906,33.3139450040263,23.7596777636658,15.4653138956605,n.a.,1212.75148864484,n.a.,456.242508714139,756.508979930701,n.a.,23647.2755250967,2362.49797153594,1711.02075012431,1741.0250677674,1514.64654181881,n.a.,17549.5153545556,n.a.,15226.0041499449,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,NIKODIJE STOJANOVIC TATKO AD,RS07107129,8750398.0,KONUS KONEX DOO,SI5490227,058552010,,,
820.0,2007018680.0,13517.3240524362,488.372817065143,195.031264462556,792.1584187542,611.203916103842,767.86465240089,27175.4157229945,12262.221805697,10587.5412391361,12262.221805697,13842.9063293969,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,7518.35307498612,-3743.51046386335,-4580.62370259845,-3604.55920210423,-3733.97459295832,-3267.6250967929,15896.9779323338,8406.77838097213,6590.64906265317,8406.77838097213,13234.4266213473,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,STELLA HOLDINGS BHD,MY420099-X,7088539.0,DATUK LAU BENG WEI,,,SHAREHOLDERS,,
